radius,height,surface_area
6.482129164108186,69.13070191931153,3079.591045209453
23.305901953003186,53.86590311638769,11300.676482570938
38.15173810924198,60.51625149426544,23652.14190642451
29.893091307146776,72.03420563653792,19144.375506257133
8.53931197292567,86.80236631975502,5115.469988848716
48.06053557023295,96.05944013233731,43520.37758975018
24.303646496700296,6.781044686614777,4746.766461046581
38.35260153855596,81.37230700480677,28850.88972041781
13.79524584816639,12.33401350868251,2264.834190227474
16.179347849452146,59.43200692578516,7686.487057901472
19.364643358489957,72.13975905344458,11133.490949230176
41.95166237963519,15.062593243964397,15028.391555306123
32.04078559829671,44.43551874104794,15396.071419988526
6.143594897719781,61.796518525274415,2622.579770802391
22.409414714362608,65.2083851289283,12336.805724686956
37.78424137976376,60.631382891207586,23364.399689725247
44.97794688915747,33.47754476125458,22171.896568600307
23.883788309680686,65.91938623671498,13476.427239617673
16.67000518650601,26.145061188549832,4484.481378128966
25.0853747228973,63.09018191983858,13897.883639755597
18.04486406665292,98.59101180747649,13224.08518740405
45.42786481337304,36.57543082705207,23406.339484243108
1.7358496843260491,76.99936892836382,858.7386713792868
31.263745480835027,10.110249295416477,8127.338159162676
48.7478471109574,92.41683704432822,43237.57909733989
34.53855590449807,69.61259493910242,22602.064856084817
30.84155379060419,73.05727569112362,20133.84740674573
5.657807498639997,82.28040783814893,3126.1202730111077
14.221825389423078,87.7156847297131,9108.969167924814
16.44081759451539,41.92091386050808,6028.807919576288
31.01347813054125,52.93008490011864,16357.530628174716
1.6298698347698308,7.953672446758577,98.1428925263447
41.1618399950333,58.10442141701482,25672.98187395063
34.99444234923187,72.54637921972059,23645.706551576015
40.292496490310775,58.69001097987067,25058.928471619303
44.341506572789406,96.24882585540283,39169.296462478436
35.56706450748364,91.75957161869097,28454.250886858958
32.266407402390755,82.88247292462222,23344.80231892804
36.6160047221479,44.67639449754682,18702.54744135969
45.75557243125711,72.06256375752395,33871.62320801334
14.016339840811607,12.925885391081803,2372.7279692460743
40.65631958158887,50.85984619468015,23377.913437054467
41.14770132962889,74.61269330749306,29928.534117711788
37.306995502253365,25.47940395908392,14717.556846188047
32.793903723097145,72.03456278935721,21599.923769030593
31.096754101659965,60.74314098751624,17944.29113434048
26.50457595425811,18.76423815953601,7538.758763813394
49.18666726791756,98.7462720603438,45718.51884300513
2.5198825351726506,59.53418853978739,982.4952144142165
24.271789450628134,39.265607792814826,9689.716814157182
38.61215522858413,84.95466074645391,29978.214856796498
17.768816631560185,32.39713734446903,5600.766272353013
46.22843264784611,77.28161245908015,35874.9511051079
28.712492833711767,42.9656769079628,12931.165661961832
7.0365364831514725,6.681212661891012,606.4872409905485
15.705773758377166,28.49298362551761,4361.634457511254
49.328072905612444,7.729601059845285,17684.308426208656
22.353521053832782,3.692095605519352,3658.1411110726212
7.46736614286918,59.55447050637244,3144.587180923955
18.133322033468048,30.74040458449477,5568.429145348544
37.26908173026578,22.22070637856828,13930.637227297235
39.3657789783291,4.1357840363229625,10759.78465750746
11.622193218841053,70.7510093863319,6015.253174884348
13.543784471672412,14.433282894050311,2380.795488909348
9.805452346071547,64.99025186531844,4608.1240022321035
30.36610581203888,85.44956064679957,22097.15082710479
24.95723464119643,82.53568251045763,16856.06430754416
9.644758159246566,11.884997311847394,1304.6989349650364
47.87129130151478,64.4433288474816,33782.46251181237
1.5945768944194418,70.85269307836202,725.8507999695772
20.542865946578228,72.22913691142836,11974.51226637177
33.63415791654519,96.69115822678701,27541.60303495925
19.980351209132976,90.9105302257335,13921.268883742154
13.248155354499655,15.909006750357866,2427.0601073222533
28.003414408812993,15.415684915602638,7639.618399643283
35.26235200903928,56.20398555038268,20265.271874940536
16.548288809312673,31.521638475040852,4998.117081948486
17.201828634083604,57.02510453299272,8022.615946250457
27.75810369718722,72.3099867100136,17452.806531423623
42.68061210660829,96.87991265122038,37425.97312321186
27.518709054218657,27.662705609911885,9541.150691534702
9.050616730868104,90.52422015801912,5662.492582462038
32.434054125572004,79.4573372787186,22802.2540455869
26.581724412020982,95.80708277754842,20441.121592752934
16.48196051561729,81.24818719745407,10120.857100003659
3.7435236760112494,8.07196842568161,277.9151785494468
3.1476800108508516,39.492232575396905,843.3090289546553
13.376990275147897,51.12357905282507,5421.279866523572
28.05552726959138,54.627387329380255,14575.185163563234
14.491493266458187,87.97985921359046,9330.297165901267
19.358053714385328,13.081938062747067,3945.683942429342
42.523280446493615,38.559095663131274,21663.72310903883
48.94473058105258,43.88778200806931,28548.672316217366
34.85120615634004,25.051081705075642,13117.198516977347
17.77971348408538,61.133830769633846,8815.687276735725
32.869869404546506,71.81369874886913,21620.033579591276
6.377674995835406,17.871671589921263,971.7225766342061
12.033120331396017,88.89484222732858,7630.792325253326
17.153287377505183,4.462579377150864,2329.6993932660134
12.090347098040892,42.94723233651696,4180.9787737198285
35.73886329985198,77.34036379460146,25392.381541352115
35.7027893313227,4.191907987683776,8949.467394141559
48.27533841946868,90.57726521704471,42117.17399884124
25.95818219065748,46.27607787243374,11781.412796223356
25.011579579502204,47.56350226451383,11405.347517119808
28.70296929508928,41.860352213949135,12725.81806940171
18.516988729199817,94.77682414403905,13181.244737403738
12.5730656254286,40.112873818538795,4162.131324968516
25.977401254718618,60.14205358021724,14056.488542696536
40.583672335343586,85.02318197069036,32029.086368281998
41.1757055348469,79.68179318087202,31267.597990489256
20.119684721180466,93.9826612430006,14424.32878393763
8.156389773634857,69.53208201408285,3981.387222467792
11.26961480385229,53.4831310625081,4585.082242681413
34.910688526182554,49.687382556363396,18556.614404199474
24.078810476274494,62.272547677404916,13064.237572255637
18.300470538670623,48.638084413929,7696.946315414912
22.04279215404874,66.07046872648118,12203.593918434199
38.16353506895488,24.892380426706897,15120.087353707122
3.382748013893469,68.24833921190009,1522.478116851038
18.022216237301194,86.83953044544013,11874.221667411735
3.846632712221821,20.494561573083004,588.3049082449039
15.889302741906997,5.0237262562149025,2087.86131643787
48.14524551164578,7.399806771173305,16802.68376942234
39.47802632233043,28.394685128158812,16835.673697317918
21.59859129938692,45.87665581810987,9156.927563817291
49.66610952986538,77.7613810269495,39765.19723585599
23.607563361240558,49.827386252706596,10892.657131860371
15.088598855640623,20.6125432543493,3384.627593217923
22.365730565976605,97.25138570775421,16809.55766552999
43.2478905192836,55.801251588537866,26915.070124052992
48.787394209931236,25.576206785529095,22795.435983039268
31.894086259007135,17.083453913277673,9814.925384421726
16.254951039951024,44.886214665678594,6244.522700728809
14.329559285333406,97.96720195251473,10110.669932378738
37.366231246449686,44.50707162554192,19222.12850315951
4.191571488795808,90.64527188148031,2497.662975687281
23.80142861855904,9.282861732267113,4947.715477025418
12.031683908563867,2.3827733467634156,1089.694043052531
26.00852415991732,64.23573598942406,14747.390026288991
37.66223127892343,82.4720079998377,28428.4196037932
6.165503188455887,1.0625013585976502,280.0056612461041
13.782113041070806,86.68889184969886,8700.3439532195
29.718460420390862,15.04516050425589,8358.558464341144
47.597757001520755,37.414607299245496,25424.267569096224
33.27694791746679,58.79565384187746,19251.021136065378
34.223521082806705,5.710541587639728,8587.130309455928
9.092917616330118,75.65443873243123,4841.827181177255
19.200038420756258,23.437911714475376,5143.731415907402
27.76683529267563,7.563283953343458,6163.839984588937
29.28755307899675,53.315923003022505,15200.619240992793
25.99762118878873,68.48443321832357,15433.442479988644
16.27074388640343,37.00589797465747,5446.582921074881
4.15780579364636,59.19740948760206,1655.108387063984
6.558243078491761,36.251850851662326,1764.060837525519
32.96218938659329,81.3121889147611,23667.085837412884
26.541915733242337,10.964710910857798,6254.896671673539
37.730848265238876,17.820892082569927,13169.646165013506
16.616258257052458,95.11613909101351,11665.200803364867
49.03359223236788,77.12279653551418,38867.16179955965
1.945187728191862,13.201223393642302,185.11905736618542
40.38105608295567,38.5513144064521,20026.851931661568
2.055410304795321,95.73381572629347,1262.9012896332351
43.57504716544417,7.094162289585195,13872.72772648874
24.948696338145275,25.684425036115634,7937.110499229074
1.5986629477724197,5.405165658387841,70.35132599527243
6.106380745910583,89.6119507848692,3672.4751700156503
35.49381945209587,50.846882517913684,19255.206451999882
33.14514469683183,70.00451951486117,21481.648507468075
10.99136431794023,43.78872452740492,3783.155597753995
6.484059095043063,46.32944792484295,2151.65105073542
14.956961544870838,12.331421598446992,2564.4902342784394
5.1572576834093145,69.29216850453604,2412.459630685187
45.38262207195439,39.32802019891869,24155.021446187966
37.354378698782945,93.1912228703923,30639.63797630693
38.693306018746014,98.1577045002024,33270.83611802661
14.911503681402465,27.669764397118623,3989.513133406324
24.05078381552191,60.34843630917699,12754.033006978258
38.742327901326036,46.63084406212071,20781.983631349613
12.485606529302316,27.25948548050696,3117.977806186443
27.16553288010637,69.13883127438069,16437.814120708128
2.470826322336572,36.629734665163376,607.0229012633228
30.349909596183235,44.654538718725874,14302.90622110756
14.619492196879067,25.14759252896768,3652.884249447799
46.909324898120815,41.524760432954515,26065.06062754391
49.43500031565687,22.33817206881658,22293.41251081017
28.74640440154255,51.07734415036919,14417.684503806979
35.70888931572454,97.81859562089114,29958.970092783078
39.16042157917693,38.45476660249949,19097.38667926034
28.783181893435277,74.67468578391697,18710.362152841168
38.12901924745029,18.755514868836556,13627.924172922489
5.339415872473745,81.2126710259137,2903.6960939010273
8.278654194197012,93.7926291330724,5309.372372659917
27.715045090139817,89.66484623093878,20440.389204632043
12.699879216544566,47.95360732657354,4839.88708233302
19.904923471534033,33.164544929093985,6637.203260344646
30.62624849595989,45.21781169655442,14594.70242816962
48.31194250199311,35.2388043396113,25362.0704389905
23.64927100667963,66.23819934170974,13356.626599693658
9.139980198342482,74.09990159650071,4780.315688202953
32.53573310017832,26.952139135179205,12160.989135157195
1.2152565931101225,2.4328582923710154,27.855846515834003
13.735889635788798,37.03674457885809,4381.939301049444
44.5350733838194,87.30720274884092,36892.38504686323
32.90169918278373,77.32311565737255,22786.49742128892
41.427177089588675,58.76751646519679,26080.140727608585
40.80007058611288,47.62631846108083,22668.4942654747
7.071678750263856,5.396282804329793,553.9847966507581
48.65879203228748,78.25104002651914,38800.42306594538
18.30630252027966,79.7702270494194,11280.947896198224
22.278147508787125,97.95404940687703,16829.829888765213
8.375758415295998,96.84441336052552,5537.363289441595
16.910925024820216,56.81871010924174,7834.103720797127
18.360042936893684,70.90341016838175,10297.391962007554
42.02101644286606,26.449395664010318,18077.957599668065
22.290807872951437,14.636591201480188,5171.950943054793
47.74431567233272,33.99436938158684,24520.492458738154
23.203564966409516,72.7482946715547,13989.042159198172
15.453421397272747,77.9829925603525,9072.36841461777
47.060153795111084,62.251595158772595,32322.136010642695
15.442596424102959,50.74865101572244,6422.450356637484
49.6086338664874,92.43548709310575,44275.186511190055
1.1526704211568541,97.9231295627006,717.5507205447313
38.81049924217336,69.56701532566656,26428.24259988677
26.29792788391811,83.97671001056413,18221.20267480372
6.3833132291638695,44.16539120865541,2027.3841797594625
16.873685245550377,27.672221761718813,4722.778942431061
23.046791297797505,64.37788118384464,12659.727318675472
20.06411408325714,39.59756383905371,7521.341712526093
27.849888189662146,88.89941682169825,20429.49485338809
22.58306283780668,2.4749065451444388,3555.56469795777
48.59518478744486,75.18865610968011,37795.235920647814
35.92291504946928,58.30947731740725,21269.22456909818
46.33268051526158,9.277406172272492,16189.031454912592
23.67820014159343,28.345432754559084,7739.790972729212
40.514394421289715,35.42532625333218,19331.173357762164
41.25218725265048,12.18196962592775,13849.873603799235
8.030261990895191,71.63978634311223,4019.8020150713223
29.8029206393653,45.69087546946513,14136.762393215744
27.738163670302736,41.208501011352496,12016.302053257572
